-8.789750000000002,-0.576,0.5225,61.78175,-0.5207499999999999,-15.578999999999999,-7.630250000000001,0.33775000000000005,3.3322499999999997,53.053749999999994,34.131,-54.229499999999994,1.550679669532041,1.6342609950678013,1.2081199236830755,76.82070059194658,24.514309534178196,17.13333560635523,4.897608848969056,4.193910160876124,3.7541267210231464,93.52001627158486,85.93836747343995,111.67035264451349,-0.20617332672402416,-0.04373933872517301,-0.18593854408726637,-0.21978705946818217,0.2881276171566216,-0.32302701444586546,5978.341204761904,127.02636190476194,77.5492761904762,515881.25270952383,23228.654176190474,29674.947476190475,5349.99110952381,678.9863857142858,1383.9449571428572,549028.1008428572,370919.2410761905,700582.5545333334,2.170105314384237,4.042514856557533,3.9823307070765273,3.1243256823265435,4.086876223174688,3.312677106963883,3.221811178985712,3.8964190090044304,3.5472451821931648,3.704947267092363,3.6757322046268306,3.7948913767830383
-8.93625,-1.04525,0.9789999999999999,-13.51925,-2.7789999999999995,-1.8585000000000005,-8.68825,0.72675,3.80475,1.2479999999999976,0.962,1.8755,1.86560806106213,1.7117666130346156,1.472297184674344,90.93000603176873,32.27527813977751,26.25290655813181,1.9672212477248203,1.0669310837631454,1.0833327916665312,87.75735938370069,22.39526123982482,22.923254780898805,-0.021396372397735855,-0.1960883206200958,0.05853834970080016,0.06053405045657245,0.3432556386618592,-0.4029349727886433,6217.1301571428585,197.47630952380956,155.6537142857143,329850.8279285713,40553.29779999999,26532.62283809524,5899.907661904761,83.6391857142857,1148.3280238095238,293525.4453428571,19254.23020952381,20426.333428571426,2.4840450842173825,4.052938487838471,4.011512436673432,3.923200075069305,4.080622853674258,3.7851620078726835,2.4429307765806434,3.9496378685533093,2.6385820240710363,3.841701163414417,4.099436347792616,4.117726375391166
-9.1595,-1.3852499999999999,0.8237500000000001,-68.7145,-6.679499999999999,14.355500000000001,-7.815250000000001,0.51425,3.2019999999999995,-46.811499999999995,-19.879250000000003,36.02425000000001,1.724217141197709,1.5699092131394095,1.2667195575580257,85.61602466682275,28.848463039649094,19.49067237808896,5.6324395192048,3.6108613151850624,2.955676064794652,111.52193411051478,113.78359845310527,122.05377402783373,-0.10629782301335657,-0.2901626025032134,0.16719908777895862,-0.04987990415164586,-0.42607987932135155,0.36219855223017333,6505.39178095238,241.3241952380952,113.78093809523811,638991.3078285713,35149.49182857142,30184.125533333325,5862.1204809523815,517.7239476190475,1114.7844285714284,641332.3106476193,523874.0448999999,666411.8248809522,2.277171128950971,4.0213823089446805,4.121009131081375,3.079168213939629,4.126246060198518,3.3184940945267094,2.9415008183695366,3.8385829367949094,3.307101993475621,3.8211669637884884,3.6233578318145976,3.653378205059232
-9.182500000000001,-1.4105,0.17025000000000007,-13.248,-4.2284999999999995,2.49625,-7.239,1.1867500000000002,4.0432500000000005,-8.51925,-2.079250000000001,10.645999999999997,2.2683746934754847,1.717291399268045,1.5121532453756132,106.58281201019234,30.73522649583048,19.950759846118643,7.30928067596258,6.668559959803916,5.85676719167665,136.172996908115,150.98004690003742,177.396728560591,-0.08672034940041784,0.18120382561353013,0.2035259231672297,-0.08288115046939014,-0.18082098715664724,0.0034173324750934207,6626.928009523809,266.4834761904761,90.71063333333332,447048.30530476186,37437.66371428571,15638.166366666668,6028.652657142857,1806.3049,2553.570557142857,711933.5066142856,868780.2261761908,1207679.4154761906,2.7237179711241146,3.809703334827612,4.209389051931997,3.8995636536411578,4.2042673894063745,3.9221703274095523,3.30729148709161,3.91271664175438,3.3321887506565955,3.8669568939586614,3.2979847117835024,3.4837455254466985
-9.309000000000001,-0.4240000000000001,0.26525000000000004,71.7835,0.22924999999999898,-19.60975,-8.599,1.3347499999999997,4.36575,64.2555,20.62475,-36.71975,2.5274629571964056,2.7433709191430897,1.9418212939145558,83.5865811165285,36.94407505862746,22.824930173770518,5.229451118425336,5.699289423910669,5.113294870971163,116.6897273745637,98.42633308692089,125.08639013672709,-0.038305570709238616,-0.2203580294133663,-0.06098608477834288,-0.06705756811866333,-0.013492807712655002,-0.11396333489422159,6851.879361904764,301.47399047619047,153.2231476190476,658814.6711428573,51999.446880952375,49166.52029047618,6675.82541904762,1380.9868238095237,2453.467757142857,833581.381342857,401487.62516666664,698820.1353380951,2.7875893720044242,4.127986662505811,4.243767035836205,3.2990251546961695,4.083307598366291,3.471035604423893,3.2688235843398075,3.923098209102,3.5014676187983844,3.9079581248870845,3.8172727917714817,3.711299260368965
-9.06225,-0.6935,1.13025,25.255999999999997,-2.935999999999999,-9.203,-9.118500000000001,0.6155,3.554,23.73825,7.9505,-13.71275,2.0633425400306176,2.645135677049478,2.0372352435347274,100.6491460172415,42.051948337740555,31.087980008356926,1.8964895860510282,1.1983341562352297,1.124861769285453,113.76434652138384,28.000553115072567,35.23198227374526,-0.19972808820446436,-0.3074360130483084,0.28738684981519547,-0.05073607332305507,0.4769257941583183,0.29589913138671575,6419.561357142857,303.3442857142857,255.75558571428562,434713.1008857143,68229.92194285714,43283.22647619047,6472.874600000002,83.57491428571429,1011.3369523809524,536825.6382714285,34690.022,61790.45625238095,2.4508676313834705,4.102772427323071,4.039053252575226,3.895311459179215,4.037146570204052,3.648102853437945,2.3924684280869193,4.050796062304111,2.992301299447789,3.9443486790807074,4.035241347858242,3.927142020040625
-8.8105,-1.6949999999999998,1.0880000000000003,-79.9395,-10.425749999999999,18.664499999999997,-8.696,1.0625,3.4534999999999996,-67.995,-19.744,32.258500000000005,1.7477527714182002,1.4333125967492226,1.794392933557196,80.61788300216026,37.296806558169294,19.854087356259917,4.087220204491067,3.7520959142857744,2.538300169404714,104.09543902112138,114.37285899198288,126.66486546296095,-0.028782317623249357,-0.05479001646432089,0.1882228594341847,0.02698111694718074,-0.12710855369802565,0.21634461285006068,6030.714914285714,297.17871428571436,213.19101904761905,734515.9973523809,62958.10217619046,41559.96043809523,6398.053523809524,624.0943428571428,1156.7296190476186,771079.8075142858,528246.0650761905,691060.4951428571,2.331324607201883,3.6879616318649546,4.105551421226712,3.116409285871515,4.088142798428415,3.2840623650483187,3.0566086724108246,4.048253301906603,3.4548561690605495,3.838889579139404,3.696856244010952,3.983779000804543
-9.238249999999999,-1.1955,0.32975000000000004,-43.468500000000006,-9.786,10.044,-6.6842500000000005,2.48075,4.91575,-46.65025000000001,-17.016,9.088750000000001,1.819964130827858,1.7440397787894635,1.2758712464429942,96.04192596335207,25.751850690775605,22.35806731361188,6.18344761742994,7.285565313515486,6.14027030655003,114.91314123039845,151.69195757850844,192.13549216877527,0.06197448428874324,0.30011803917902463,0.0019905864727001593,0.15498847188249162,-0.020078619457522134,-0.020758639670914878,6629.448785714284,225.60073333333335,71.75010000000002,495994.1199047618,33081.12022857143,26768.195314285713,4862.88232857143,2491.3093761904756,3277.421661904762,669325.6358714286,898784.3033142855,1416313.3880619053,2.3715752641022805,4.057974045735902,4.169511024346952,3.745006059969457,4.2209475446999045,3.93698666861195,3.395781720150533,3.6338055534642892,3.2341914022749423,3.9669744921288275,3.5201395593447677,3.788303750625993
-9.303999999999998,-0.635,0.16974999999999998,73.83900000000001,-2.3084999999999996,-17.387999999999998,-6.926,2.6257499999999996,4.993,45.1185,9.397749999999998,-39.66525,1.747417809225945,1.7696835875376142,1.1679929098671789,85.31821768532205,25.241459798315944,19.027630462041245,5.000295391274399,6.377958877062473,5.654958090030377,103.52018326273384,102.08279858740893,141.86934344648776,0.17767638601382402,0.280982413156642,-0.32417015100469576,-0.18670921279455047,0.002128871519010917,-0.014162180250478896,6713.053142857142,151.31756190476193,54.21124285714284,693174.8804285715,25134.684552380953,36848.83542857143,4608.759276190476,2080.4600238095236,3118.5545904761916,571261.7866476191,404941.0257380952,889175.3001952379,2.355614755684575,4.211615137546222,4.184106440941523,3.208170946391634,4.2339317705268815,3.47138944968185,3.493532512229708,3.788455840743567,3.587482565139695,4.123457043039478,3.8230454680731754,3.774798150407567
-9.00225,-0.94475,0.641,50.11875,-2.7697499999999993,-12.374,-9.041749999999999,1.3227499999999999,3.505,30.923000000000002,6.682249999999999,-22.27775,1.8470009305628408,2.1203454759779126,1.5740867193391856,103.92948766321086,30.585813990108228,23.6668287693979,1.74015356721756,1.3515472383531402,0.8356853474843268,109.31172236315737,21.26779155054657,35.636839750986624,-0.26850811265494423,-0.20035789446269558,0.3635537007723323,-0.08102922091016317,0.14245079947207911,0.30071641900655627,6305.5645,239.59225238095237,126.14826666666661,603377.6963666668,36421.147814285716,33081.94895238095,6344.176214285716,203.6612619047619,962.6544857142856,529136.7690666666,20751.261242857137,86278.6065,2.3556804504975455,4.052702002726893,4.121064986378684,3.617079896568698,4.149309934458579,3.820093116547265,2.3128278607595325,3.8090222576651764,2.640631655419012,3.9700186236411454,4.175816820410015,3.7047830029545126
-9.099250000000001,-1.50975,0.5582499999999999,-72.054,-11.202,13.795499999999999,-9.953500000000002,1.3815000000000002,3.5335,-59.474250000000005,-41.911,57.127250000000004,1.8789297319218727,2.0606400552983533,1.6589196597484763,87.40224630408535,29.987397036088343,19.27619243393259,3.371164895106735,4.634440392323544,3.0008128482129637,102.54604424080676,84.66276084560437,90.1740712729413,-0.29634390165772323,-0.3776994492515557,0.3163296293461888,-0.3475512088185923,-0.1365902903065689,0.26797587728796435,6442.882042857144,335.62192857142855,129.98356666666666,686874.4982857143,44322.68457142856,28709.30800952381,7982.566990476191,973.396742857143,1294.4919047619048,670777.4591857144,406891.2001904762,558953.7796809525,2.3484462450689687,3.8154385993829543,4.163571639541306,3.1102489185226574,4.158904981038065,3.676749142030345,2.9208730015241096,4.17869308045038,3.5541655788337936,3.7942099623556236,3.4124291233706234,3.5555011200569386
-9.236,-1.2174999999999998,0.24674999999999997,-60.355999999999995,-6.647499999999999,11.467500000000001,-7.5192499999999995,1.2859999999999998,4.09775,-51.25325,-9.770499999999998,13.787500000000003,1.908125782017527,1.702857524868126,1.4021633062878232,86.61513972164451,28.302325059083046,16.98952850287494,6.952529894757735,8.670514056271404,6.524166800251201,104.15360112323289,159.74164261315832,194.2590487950304,0.03164393005496436,0.2328317560693932,0.11047662035476541,0.07630649426007963,-0.14226235346830166,0.023778063047342923,6638.408999999999,224.9423714285715,79.55135714285714,564040.2894095236,33914.4692,21117.869419047627,6158.483661904761,2997.876380952381,2901.873814285714,614703.2410714285,979370.7952095239,1455037.6095714283,2.429475817667518,3.902381890332279,4.170749253937154,3.480007827929735,4.215843007203055,3.922642808745481,3.4601105760582245,3.7871190202931735,3.34990217510474,3.843107278546658,3.3302093134762094,3.6586931081666583
-9.216,-0.8487500000000001,0.274,29.82525,0.9302499999999997,-5.16875,-6.8015,1.2382499999999999,4.442,17.79,44.33425,-64.0125,1.7865312759646834,1.4880863340209802,1.273178699162062,61.96160355363231,25.028830824421263,11.374985315924588,6.03088822231021,7.47178689722211,5.851512710402328,91.11766110365214,124.07786307169181,156.11127308349643,0.15449617475544514,0.3577115808579127,-0.026405864377867672,-0.04884205586195186,-0.1326131165649997,0.01001156175403407,6595.0036666666665,139.95636666666667,67.50388571428569,214152.1357380952,24061.384595238098,7026.464119047618,4917.231133333333,2244.1094523809525,2807.730638095238,340666.30846666667,736549.347642857,1242097.8069428569,2.3771940816335375,4.008581131551574,4.188723811026277,3.455303212498842,4.141841041089273,3.9658419421408593,3.55032316008634,3.6930506531109053,3.3918324995047846,3.9888877999325336,3.411305459718727,3.6004217140340686
-9.099444444444446,-0.755,0.4625000000000001,31.522222222222222,1.5441666666666662,-6.7525,-9.137222222222222,0.9358333333333331,3.936944444444445,29.335277777777776,7.925277777777776,-19.583888888888893,0.5797075145874304,1.0147810382321674,0.620950771890261,58.31578088834346,9.065781015260994,9.140943415631549,1.0622371860870683,1.5431648126136395,0.9050838495362503,67.28543525269835,19.01929276143205,40.68944671245152,-0.062011944985255064,-0.21066333996592365,0.28380632799281663,-0.3660494262908559,0.6190668612933672,-0.2528059437904956,5659.384505263159,74.0141052631579,28.522605263157892,183855.7846631579,2977.031742105263,5959.883994736842,5734.384273684211,141.70774210526315,1085.768205263158,213541.28473157893,16635.23012105262,82654.63631578948,1.129422502434423,3.5855700812218156,3.8961105063942902,3.2064932015422545,4.021907050499643,3.390774596220365,1.5981575348754522,3.6018025473417925,2.4252714065128638,3.457517074086932,3.744618645730688,3.134112318286161
-8.96,-0.04625000000000002,1.57325,13.03025,-2.8870000000000005,-5.71025,4.11825,6.22025,4.614,-1.3890000000000007,-15.872,-18.648000000000003,0.8224566857895922,0.7307109123996987,0.7152495630896953,36.62619619121674,13.00328193188166,9.738798048912402,1.9205922101008324,6.916548809738858,3.6994849641537946,41.93070013725027,43.03713676582121,108.36926342833561,0.21938050990180177,0.1274073475115211,-0.10784017536308385,0.12629389601414864,-0.13542929572218934,-0.05054850768467656,6143.649038095239,20.540690476190473,208.35907142857135,64049.89992857144,7342.7908285714275,6098.668538095239,1432.7797380952381,4771.677833333333,2147.94480952381,69792.97828571429,89832.03166666666,474121.6443428571,1.693739943486127,4.065248934372003,3.2900991413134895,3.4934880519460116,4.181575511227575,3.6559845006293,3.138849746594969,3.458743619252377,3.532675465966713,4.19813903961621,3.7600194093897312,3.3803359902194448
-8.91025,-0.018500000000000006,1.9162500000000002,2.657,-2.1065,-3.93675,-1.16175,5.08025,5.64025,-1.2667500000000003,-12.463750000000001,-12.67975,0.13404267044489976,0.3906120197843379,0.1971888371586992,20.175514020713326,4.150372603754993,4.754768862678816,5.097088329379823,4.161348031287457,0.9346589953025649,20.122985785849476,14.213555270849726,25.87248427263026,0.18589077402796061,-0.7611546036046137,0.194234903938904,-0.11829402520613354,-0.6461464406365974,0.07905193440351523,6049.65907142857,5.86142857142857,281.2701761904762,16067.242095238094,994.8586476190474,2042.2412809523807,1092.5702333333336,2626.094404761906,2457.092404761905,15555.162233333333,19573.87084285714,37783.8965,0.4342429439741092,3.967422652183992,1.6427610693239465,3.914461754372278,3.963178301612347,3.460270447689838,3.548903012116128,3.0534255038393665,1.7752053254029332,4.106491915644583,3.7996849884598327,3.9734497224517784
-8.910250000000001,-0.302,1.98525,-11.619,-1.8475000000000001,1.2282499999999998,-6.309749999999999,1.177,6.69375,-7.8685,-2.7445,3.807,0.23347898727722805,0.25857494078119786,0.22545495669867185,18.49496658553348,4.372333330156794,6.509751488152217,2.9047103878872327,2.498012409897117,0.9875846482707192,21.004191075830555,11.565029820540888,17.416220054879876,-0.2716568326365931,-0.09149319937632676,0.8285213994386934,-0.204087444845999,-0.6618746515768658,0.9009762416772511,6051.045242857143,9.4984,302.2201571428571,23331.119238095238,988.3384190476193,1733.3523666666667,3354.7927285714286,343.4051142857142,3451.2160809523803,21708.03921904762,5702.819638095237,12678.977495238096,0.5912955410903942,3.6243910837950346,1.6702456639912604,3.673060640059876,3.9846306132025084,3.9712135809843296,2.986406337866286,3.663917332697865,2.218352722249248,4.175779717724489,4.17979509194439,4.237490699824893
-8.78875,-0.09525000000000002,1.8099999999999998,-34.0395,-0.0064999999999997725,7.781000000000001,-4.7995,-0.11950000000000002,4.8765,24.292250000000003,-22.06275,44.735,1.034638070776443,0.6181099720114537,0.827671432393314,44.69850192959491,16.79298194931442,13.46357545379384,5.792563314284964,8.545282894673528,6.641899031903452,93.62215257318911,78.9284773382681,151.06811872463362,0.09076199724549638,0.18495135781379135,0.021981588305855653,-0.12755216498282604,-0.4715000900600001,0.23694421761182963,5926.149033333331,15.306099999999999,276.06652380952386,164485.21128571426,10773.401,11526.784695238093,3033.401571428571,2784.026523809524,3492.590904761905,381896.05276666663,274590.5139285715,1022594.1473904761,1.7482810032696747,4.187033221248985,3.439912996627947,3.126053322959827,4.102294311107652,3.4898051023698238,3.436809841388219,3.5814076786180618,3.3645271312006297,4.233735541736754,3.938861863418481,3.7605500123535376
-9.11475,0.18200000000000002,1.42025,27.425750000000004,0.2229999999999997,-9.123000000000001,-4.5055,2.47425,5.42,52.16275,-4.9365,-37.326750000000004,1.994735555781768,1.100990917310402,1.0148213820668146,90.42777233481702,20.737408492866223,25.61087768898208,6.121145297246259,9.722258967827385,7.260173551644616,102.25501151502307,90.10685011557112,194.44760861717353,-0.012723717386408777,-0.05292689921141711,0.0747407040779883,-0.3023904577557478,-0.13193265278699265,-0.013100098215455576,6482.049338095239,50.24880952380952,192.9380238095238,368897.0792619048,16959.031438095237,31435.273000000005,2975.425619047618,4067.307985714285,4247.386514285715,608444.0362904762,311185.6801238095,1546600.8478523802,2.609729428829362,4.24831814431986,3.5869531190611443,3.207104535489411,4.104616260169958,3.6050622375605608,3.563077482371734,3.812561848618213,3.5892898053011826,3.996238787836419,3.811387299316019,3.587259313622287
-9.074499999999999,0.044749999999999984,1.45675,26.679249999999996,-2.0285000000000006,-8.704500000000001,-6.7517499999999995,3.5454999999999997,7.378500000000001,7.502999999999998,19.565749999999998,-63.3115,1.9298406022259973,1.2949864622844518,1.3240116832943734,100.34753739847083,16.281932095116968,28.43817460298744,2.4201259135631767,4.2613636021818175,2.808527683680544,83.53653213415075,35.84968325435386,107.64203731697947,-0.05613613021343015,-0.13308941793041257,0.056765600423939085,-0.14447477318424962,0.7781663651300623,-0.22902017028698896,6416.524542857142,64.85272857142857,229.0980809523809,438167.84194761905,11770.128285714283,36586.35166666667,3697.6183095238107,1650.2369714285715,4448.556514285714,270526.73239047616,78132.31547142856,747653.3924285712,2.624553501384404,4.1834758662557245,3.8545880826331578,3.369125902924448,4.157240433827907,3.707711940008307,2.758521293426426,3.807929400270792,3.0714276307883126,3.805680719667137,3.9889740100426088,3.509818727115188
-8.6795,-0.233,1.6555,-54.42425000000001,0.20099999999999998,12.45675,-4.837999999999999,0.21675000000000005,5.17575,-3.7880000000000016,-29.537,57.09400000000001,1.1887134852436056,1.0798824010048502,1.4804137090691911,67.68933778253042,17.502531788287087,20.324984426500798,6.862613642046301,7.883791406265135,6.406439684996651,97.18000296357272,91.18811576077225,142.70412344778268,0.03664325525120964,-0.09932327261282771,0.0968299225352326,0.12538742439079958,-0.3169753415151442,0.3303097111739338,5793.930714285715,48.56595238095238,296.6563523809524,400228.94747142855,11699.841038095237,27562.18535714285,3577.6093047619042,2371.974119047619,3605.6146904761913,361480.51680952375,383288.2793999999,1025360.5654095239,2.0022920832670565,4.177590773643028,3.902025916331061,2.9266829726128583,3.93349067235229,3.4097185118977316,3.3822879012250384,3.7103045373931614,3.471650673705231,4.006245714634207,3.644141698440779,3.759223500312329
-8.8275,-0.21075,1.5895,15.108499999999998,-1.5014999999999994,-6.28375,-4.39925,1.8722499999999997,6.024,26.201249999999998,-6.651499999999996,-24.022999999999993,0.966454215159725,1.003776338384204,1.3536154365254558,84.57572289226974,17.926691907599686,23.45583815252612,7.109726924256655,8.841749964656318,6.848413611925027,94.3622634369137,108.61509302463448,187.44791631543944,-0.05932354349362314,0.006509327654481425,0.06807986007762197,-0.07824372744632678,-0.010267881342166309,0.029969063485811877,5972.890533333335,42.116804761904774,262.8095714285714,289938.34252380946,13316.499409523809,23970.89625238095,3400.477852380953,3247.2985952380945,4551.674714285715,391525.1757952381,453094.5614190477,1383008.5074761903,1.766569509128984,4.127384665373436,3.822417675846845,3.6535628767315775,4.102687583544846,3.885795701073462,3.4340494924348515,3.8748891190264754,3.400516553895068,4.095384921203192,3.562529853693349,3.6404094665917457
-8.828,-0.054000000000000006,1.43975,25.715750000000003,-5.88,-9.35225,-6.2375,2.631,7.728,4.97825,27.722500000000004,-55.48,1.0077182145818344,0.9461363538095342,1.1328095327547345,81.87538579718267,20.808742273381156,22.424247087416333,2.461551086205606,3.8932080601991976,2.06513704145754,67.3233677071899,47.922133338886326,102.70196760529956,-0.13349811654568028,-0.021661265885793667,-0.14241224999394025,-0.2716341743245606,0.7778272493431867,-0.47235312508963917,5977.1114761904755,35.25112380952381,206.8581190476191,306420.42036666675,19268.0148952381,25850.947357142853,3195.569914285714,1104.9808380952381,4713.629866666667,174657.0135666667,146222.88527619053,636785.7683904761,1.841558806782221,4.002775060909668,3.7833082671430893,3.500027937405692,4.006847099410486,3.5827039418104003,2.751301617923423,3.9367565737435415,2.659652901913926,3.8457554985555764,3.776221799470636,3.722352739606289
-8.99225,-0.010250000000000004,1.2757500000000002,-50.72575,-2.3370000000000006,10.75175,-4.400500000000001,0.8012500000000002,6.420999999999999,17.73425,-14.41575,60.40849999999999,1.3186877710436236,0.7804789795375657,1.3814971724545801,57.00830965251908,23.122941984098823,18.00280073870452,6.978567528511851,7.972583705267696,6.395580818033652,106.10231055183246,79.23179926290643,121.56497296816217,-0.011643091750643078,-0.1562678790082688,0.08886398144803097,-0.04156207656103309,-0.23173392252528624,0.0066445094932157745,6227.054214285714,23.611909523809523,197.6872619047619,319941.11850000004,21242.9540952381,21156.200519047627,3333.9068285714284,2484.5375095238096,4700.870333333333,455443.9100428571,256202.07737619043,841907.985609524,2.0840983327706084,3.944824886883294,3.9398256777218696,3.022618924491437,4.098290701316768,3.4376118409937173,3.7798851913177383,3.815961896090123,3.459440032270618,4.165404570423256,4.066072153310804,3.6859358919480685
-9.277750000000001,0.1125,1.26325,20.676,-1.5394999999999994,-9.928250000000002,-4.263,3.0745,6.08275,51.4905,-10.806499999999998,-43.27325,1.4796595681101785,0.7761145211887225,1.3528162985047156,94.54101905522279,18.80206756582903,29.690937412575913,7.341837031697176,9.205453533096563,6.779637522574493,116.04997669000197,88.33720146546413,188.086609190919,0.062315576622261525,-0.009010157986522115,-0.05339441770139866,-0.2651656641321429,-0.057360244494178474,0.012137565617278313,6641.790690476191,23.93684761904762,192.56175714285715,373161.6402380952,13831.128161904768,41101.153280952385,3438.584114285714,3954.3880952380955,4570.211242857144,715065.0806190476,306654.3944190477,1490583.8283285717,2.2226148062697555,4.089925711101268,3.95180893731355,3.5846759802075585,4.118271280032645,3.662362381312962,3.8077946750481004,3.7553484754543613,3.417136244210825,4.103331174285843,3.9994054813189943,3.5102980036214304
-9.2155,-0.08574999999999999,1.46625,31.294250000000005,-2.045750000000001,-13.14825,-6.42825,3.5784999999999996,6.6715,7.696249999999997,10.5465,-76.0505,1.490481381970268,0.9479844078359095,1.4436805178085628,101.17532171650112,19.96945052918332,29.910333489239132,2.5771659701113547,4.451908888330937,2.596528018335254,90.31618730015954,42.79470058021203,125.131687132996,-0.005749350187600968,-0.14813247550739336,-0.03412437429924469,-0.37182162374735983,0.256171252126195,0.106359955810999,6555.274495238096,34.83385238095238,243.68827142857134,464861.6229,15602.351471428574,47270.70747142858,3402.523833333333,1732.361838095238,3648.9730476190475,323416.51027142856,78327.89495238096,1038591.2529238092,2.201210371317351,4.167883178990225,3.9312669032244947,3.404573691651809,4.258577554249532,3.4888475015084577,3.001316259519785,3.804904246181194,3.1002621579010925,4.065904928083682,4.249564764885872,3.590340073685746
-8.99775,-0.3215,1.3605,-59.18075,0.41550000000000004,12.387,-4.1785000000000005,0.71125,5.2322500000000005,-6.252500000000001,-22.103999999999996,61.193,1.2296269505423179,0.9369192868118364,1.7077191660223292,75.62435379517302,17.153690557719642,22.37160434568786,6.63761536622905,8.178450093844187,5.79593197316014,85.97669721354734,82.57728028338062,141.80338458936725,-0.01548230759256202,-0.26008133178831533,-0.06682685317592298,0.3422068486274349,-0.13304130938339762,0.157335124751066,6227.066309523809,41.39650476190476,252.12930476190485,484737.1746904762,11794.519257142854,30765.309304761904,3014.859857142857,2595.370652380953,3365.553052380952,293603.56724761904,296997.54712380946,1051329.6110190477,2.0264734382251612,4.112045716264069,3.9969632977290774,2.929146010490838,4.203963977164947,3.485437552977082,3.6409626401171056,3.728668999421707,3.3962932607060647,4.162396300845837,3.7055185252890865,3.5712719051879294
-9.047999999999998,-0.316,1.2535,16.794249999999998,-0.7785000000000002,-6.614750000000001,-4.25875,2.3127500000000003,5.899500000000001,26.688750000000006,2.897,-31.347250000000003,1.284632632311666,0.9144938490771821,1.512470743518697,104.39421545007895,15.040022365342413,28.616406743990414,6.831083438042606,9.121832597537624,6.104398803322077,96.78487105915625,101.94515582409986,186.84860966819502,0.005425200802983004,-0.03071548320664436,-0.08470253433299109,0.04420177592936082,0.10257718843278328,-0.09560540837817892,6303.22354285714,39.86342857142857,207.21909523809526,437102.367852381,8827.904047619048,34552.33440476191,3162.7371095238086,3584.2235285714282,4071.585152380953,418749.03036666673,397929.677495238,1404898.4514904763,2.09983844322219,3.9737412606311144,3.9686265126358453,3.6312023271724057,4.130870636013218,3.8357797811934136,3.7038838294540684,3.7638731688043294,3.380739320985917,4.175885558516935,3.668276384656376,3.502956801956231
-8.93075,-0.26775,1.449,38.208,-3.2965000000000004,-10.462,-6.72325,3.25175,7.65275,8.830999999999998,33.021499999999996,-66.49225,1.3011752139892614,0.8291456069352355,1.4740824264606103,95.29095665906603,20.526301730949978,25.2831053472472,1.7621228497184864,3.7489204362722877,1.6708186429113125,82.45926754464898,51.06075354663305,104.39576735882302,-0.06309365215163527,-0.1426466650693628,-0.00881667440472205,-0.3524964386384662,0.5706983861876994,-0.5096391469120537,6142.956214285716,33.16430952380952,246.10780952380958,457229.4923428571,17708.51213333333,32717.284428571427,3563.629071428573,1341.206976190476,4569.5351666666675,267409.0638857142,183550.53490476194,752607.983395238,2.163785887284032,4.0410236446158825,3.899870032063717,3.3254630678662505,4.053653473431237,3.5607571765009154,2.7054625591809613,3.6213946464317632,2.5574290805619015,3.7705859050278128,3.7840298326998405,3.6855525360378807
-8.88025,0.031750000000000035,1.33775,-60.876250000000006,-0.11475000000000009,14.837,-5.3142499999999995,2.2435,6.705000000000001,4.380000000000001,-30.0225,70.989,1.0838645844846118,0.8201917077732498,1.1518669356744295,74.78418321033867,20.52758814224165,19.175795055225223,6.143865187119587,5.807065760777985,4.6533530921261494,96.73207009570301,82.38074252366265,137.02380561055804,0.06570809922447213,-0.2302005127989638,-0.031906369494573344,0.018760861421984847,-0.22670977236505435,-0.011654850470841225,6053.13971904762,25.711757142857138,188.56126190476195,495438.84322380956,16117.212500000001,30781.261876190463,3589.779985714286,1669.3037047619048,4254.707847619049,357953.6388952381,327324.7795619047,1099866.2667428572,1.8969204082226114,4.1420526101670285,3.822143828930157,2.9045966192540935,3.9817747216913704,3.2310290762196625,3.4384326688338,3.9027821832085587,3.4064457382723807,4.049857204817921,3.9198683361993254,3.763596108831086
-9.135000000000002,0.30550000000000005,1.46475,3.1594999999999986,2.2935,-4.202499999999999,-3.82425,2.8602499999999997,6.40775,24.586750000000002,-16.186249999999998,-27.246249999999996,1.163924396170129,0.854561144681877,1.1764373920868036,103.79226748534786,17.624484609485748,28.519651974559576,7.020886299998028,8.865395785722146,6.095553907357394,114.2588763595087,91.71715754665263,200.1109729585999,-0.007365527419327065,-0.26895163196199984,-0.11086311200700653,-0.08053522275970221,-0.08273283661346481,-0.027783240322632814,6411.97799047619,34.9322380952381,216.21158571428566,411178.74561904755,13210.348514285715,32367.174,2992.9828809523806,3617.554785714285,4549.392823809522,543923.5168428571,340434.37874761905,1582227.198442857,1.9606292657338433,4.073525934299473,3.8453218949063803,3.5357632447250236,4.21241806724002,3.759941240587311,3.594545406741904,3.863760975657483,3.6260814606798197,4.207533270934181,3.8453666521823937,3.653254744759886
